    0.863333E-01     69004.8         3182.95         116983.    
    0.865000E-01     65378.0         3060.80         117088.    
    0.866667E-01     61838.3         2950.24         117171.    
    0.868333E-01     58427.4         2844.59         117246.    
    0.870000E-01     55184.7         2740.32         117326.    
    0.871667E-01     52147.1         2621.26         117411.    
    0.873333E-01     49348.0         2489.92         117497.    
    0.875000E-01     46817.3         2331.16         117582.    
    0.876667E-01     44580.6         2144.34         117673.    
    0.878333E-01     42658.9         1931.93         117743.    
    0.880000E-01     41068.4         1691.94         117787.    
    0.881667E-01     39820.4         1417.21         117767.    
    0.883333E-01     38921.0         1114.08         117691.    
    0.885000E-01     38371.3         788.853         117579.    
    0.886667E-01     38167.7         444.965         117450.    
    0.888333E-01     38302.1         87.5777         117299.    
    0.890000E-01     38762.3        -277.362         117116.    
    0.891667E-01     39532.2        -645.616         116917.    
    0.893333E-01     40593.0        -1021.52         116732.    
    0.895000E-01     41923.1        -1399.41         116573.    
    0.896667E-01     43498.9        -1779.74         116432.    
    0.898333E-01     45295.4        -2171.84         116299.    
    0.900000E-01     47286.7        -2576.99         116160.    
    0.901667E-01     49446.3        -2992.31         116028.    
    0.903333E-01     51747.7        -3421.54         115926.    
    0.905000E-01     54164.8        -3856.39         115829.    
    0.906667E-01     56671.9        -4293.91         115756.    
    0.908333E-01     59244.0        -4727.73         115697.    
    0.910000E-01     61857.2        -5150.30         115631.    
    0.911667E-01     64488.3        -5577.19         115579.    
    0.913333E-01     67115.2        -5998.52         115519.    
    0.915000E-01     69716.9        -6412.77         115454.    
    0.916667E-01     72273.3        -6812.11         115404.    
    0.918333E-01     74765.3        -7196.72         115311.    
    0.920000E-01     77174.8        -7552.00         115177.    
    0.921667E-01     79484.6        -7906.99         115039.    
    0.923333E-01     81678.5        -8257.63         114880.    
    0.925000E-01     83741.3        -8603.79         114700.    
    0.926667E-01     85658.6        -8949.65         114518.    
    0.928333E-01     87417.2        -9279.93         114321.    
    0.930000E-01     89005.1        -9586.83         114118.    
    0.931667E-01     90411.3        -9871.32         113922.    
    0.933333E-01     91625.9        -10126.7         113712.    
    0.935000E-01     92640.6        -10353.1         113491.    
    0.936667E-01     93448.2        -10556.9         113274.    
    0.938333E-01     94043.0        -10742.4         113062.    
    0.940000E-01     94420.8        -10896.4         112867.    
    0.941667E-01     94578.7        -11000.0         112580.    
    0.943333E-01     94515.7        -11050.8         112254.    
    0.945000E-01     94231.8        -11075.0         112004.    
    0.946667E-01     93728.9        -11069.7         111804.    
    0.948333E-01     93010.4        -11038.8         111679.    
    0.950000E-01     92081.0        -10981.1         111608.    
    0.951667E-01     90946.9        -10892.0         111561.    
    0.953333E-01     89615.8        -10766.7         111553.    
    0.955000E-01     88096.5        -10588.5         111537.    
    0.956667E-01     86399.3        -10365.1         111558.    
    0.958333E-01     84535.6        -10121.0         111658.    
    0.960000E-01     82517.7        -9858.03         111820.    
    0.961667E-01     80359.5        -9565.88         112008.    
    0.963333E-01     78075.3        -9246.76         112201.    
    0.965000E-01     75680.9        -8870.71         112374.    
    0.966667E-01     73192.7        -8449.45         112587.    
    0.968333E-01     70628.3        -8030.28         112818.    
    0.970000E-01     68006.0        -7617.07         113025.    
    0.971667E-01     65345.2        -7182.42         113250.    
    0.973333E-01     62666.4        -6737.74         113474.    
    0.975000E-01     59990.9        -6306.81         113696.    
    0.976667E-01     57341.2        -5884.37         113948.    
    0.978333E-01     54740.6        -5471.45         114210.    
    0.980000E-01     52213.4        -5081.22         114473.    
