    0.570000E-01    0.497400        0.452281        0.498263E-01
    0.571667E-01    0.496736        0.452480        0.496506E-01
    0.573333E-01    0.496113        0.452670        0.494888E-01
    0.575000E-01    0.495576        0.452852        0.493395E-01
    0.576667E-01    0.495167        0.453024        0.492073E-01
    0.578333E-01    0.494918        0.453187        0.490893E-01
    0.580000E-01    0.494850        0.453342        0.489840E-01
    0.581667E-01    0.494968        0.453492        0.488884E-01
    0.583333E-01    0.495262        0.453633        0.488085E-01
    0.585000E-01    0.495704        0.453766        0.487368E-01
    0.586667E-01    0.496258        0.453891        0.486699E-01
    0.588333E-01    0.496877        0.454008        0.486106E-01
    0.590000E-01    0.497517        0.454114        0.485740E-01
    0.591667E-01    0.498134        0.454217        0.485400E-01
    0.593333E-01    0.498691        0.454315        0.485133E-01
    0.595000E-01    0.499161        0.454406        0.484930E-01
    0.596667E-01    0.499528        0.454491        0.484757E-01
    0.598333E-01    0.499785        0.454571        0.484586E-01
    0.600000E-01    0.499923        0.454649        0.484392E-01
    0.601667E-01    0.499941        0.454727        0.484204E-01
    0.603333E-01    0.499845        0.454809        0.484003E-01
    0.605000E-01    0.499626        0.454891        0.483863E-01
    0.606667E-01    0.499296        0.454979        0.483723E-01
    0.608333E-01    0.498858        0.455065        0.483740E-01
    0.610000E-01    0.498328        0.455142        0.483941E-01
    0.611667E-01    0.497727        0.455209        0.484415E-01
    0.613333E-01    0.497091        0.455266        0.485153E-01
    0.615000E-01    0.496459        0.455322        0.485778E-01
    0.616667E-01    0.495878        0.455373        0.486494E-01
    0.618333E-01    0.495394        0.455413        0.487558E-01
    0.620000E-01    0.495048        0.455448        0.488880E-01
    0.621667E-01    0.494869        0.455472        0.490457E-01
    0.623333E-01    0.494874        0.455487        0.492251E-01
    0.625000E-01    0.495065        0.455495        0.494225E-01
    0.626667E-01    0.495424        0.455501        0.496199E-01
    0.628333E-01    0.495922        0.455513        0.498014E-01
    0.630000E-01    0.496521        0.455529        0.499687E-01
    0.631667E-01    0.497177        0.455552        0.501109E-01
    0.633333E-01    0.497845        0.455581        0.502230E-01
    0.635000E-01    0.498486        0.455615        0.503131E-01
    0.636667E-01    0.499068        0.455653        0.503861E-01
    0.638333E-01    0.499567        0.455695        0.504461E-01
    0.640000E-01    0.499968        0.455743        0.504967E-01
    0.641667E-01    0.500264        0.455793        0.505417E-01
    0.643333E-01    0.500453        0.455843        0.505850E-01
    0.645000E-01    0.500536        0.455897        0.506188E-01
    0.646667E-01    0.500516        0.455954        0.506423E-01
    0.648333E-01    0.500396        0.456014        0.506572E-01
    0.650000E-01    0.500176        0.456077        0.506593E-01
    0.651667E-01    0.499856        0.456143        0.506451E-01
    0.653333E-01    0.499429        0.456213        0.506171E-01
    0.655000E-01    0.498889        0.456286        0.505787E-01
    0.656667E-01    0.498222        0.456357        0.505343E-01
    0.658333E-01    0.497420        0.456424        0.504912E-01
    0.660000E-01    0.496492        0.456487        0.504629E-01
    0.661667E-01    0.495472        0.456548        0.504485E-01
    0.663333E-01    0.494342        0.456605        0.504548E-01
    0.665000E-01    0.493170        0.456655        0.504836E-01
    0.666667E-01    0.491914        0.456698        0.505262E-01
    0.668333E-01    0.490494        0.456736        0.505728E-01
    0.670000E-01    0.488769        0.456772        0.506137E-01
    0.671667E-01    0.486473        0.456809        0.506299E-01
    0.673333E-01    0.483280        0.456851        0.506118E-01
    0.675000E-01    0.478876        0.456896        0.505674E-01
    0.676667E-01    0.473054        0.456951        0.504843E-01
    0.678333E-01    0.465807        0.457015        0.503607E-01
    0.680000E-01    0.457382        0.457086        0.501976E-01
    0.681667E-01    0.448315        0.457163        0.499921E-01
    0.683333E-01    0.439425        0.457249        0.497640E-01
    0.685000E-01    0.431750        0.457345        0.495045E-01
    0.686667E-01    0.426328        0.457454        0.492183E-01
    0.688333E-01    0.423477        0.457568        0.489225E-01
    0.690000E-01    0.424135        0.457687        0.486245E-01
    0.691667E-01    0.427834        0.457811        0.483347E-01
    0.693333E-01    0.434114        0.457937        0.480645E-01
    0.695000E-01    0.442314        0.458065        0.478186E-01
    0.696667E-01    0.451368        0.458192        0.476000E-01
    0.698333E-01    0.460296        0.458317        0.474104E-01
    0.700000E-01    0.468372        0.458441        0.472465E-01
    0.701667E-01    0.475158        0.458564        0.471103E-01
    0.703333E-01    0.480495        0.458679        0.470005E-01
